#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.255153E+00   0.434631E+06   0.431272E+06   0.605277E+00   0.588240E+00   0.466871E+04   0.432034E+06   0.434067E+06   0.432034E+06  -0.195031E-01   0.370488E+06   0.370392E+06   0.108010E+00
   0.260274E+00   0.421270E+06   0.417914E+06   0.563783E+00   0.547914E+00   0.436799E+04   0.418736E+06   0.420706E+06   0.418736E+06  -0.189028E-01   0.359085E+06   0.358989E+06   0.105101E+00
   0.265396E+00   0.407995E+06   0.404615E+06   0.525115E+00   0.510334E+00   0.408580E+04   0.405518E+06   0.407427E+06   0.405518E+06  -0.183061E-01   0.347751E+06   0.347655E+06   0.102724E+00
   0.270517E+00   0.395235E+06   0.391839E+06   0.489584E+00   0.475804E+00   0.382498E+04   0.392815E+06   0.394665E+06   0.392815E+06  -0.177326E-01   0.336858E+06   0.336763E+06   0.100172E+00
   0.275638E+00   0.383366E+06   0.379986E+06   0.457379E+00   0.444505E+00   0.358750E+04   0.381003E+06   0.382798E+06   0.381003E+06  -0.171994E-01   0.326730E+06   0.326636E+06   0.969919E-01
   0.280760E+00   0.372610E+06   0.369291E+06   0.428468E+00   0.416407E+00   0.337348E+04   0.370307E+06   0.372052E+06   0.370307E+06  -0.167166E-01   0.317557E+06   0.317466E+06   0.930391E-01
   0.285881E+00   0.362978E+06   0.359764E+06   0.402574E+00   0.391243E+00   0.318120E+04   0.360738E+06   0.362438E+06   0.360738E+06  -0.162846E-01   0.309351E+06   0.309263E+06   0.884463E-01
   0.291002E+00   0.354299E+06   0.351220E+06   0.379249E+00   0.368574E+00   0.300744E+04   0.352121E+06   0.353782E+06   0.352121E+06  -0.158956E-01   0.301962E+06   0.301877E+06   0.835329E-01
   0.296124E+00   0.346296E+06   0.343364E+06   0.357986E+00   0.347909E+00   0.284843E+04   0.344181E+06   0.345804E+06   0.344181E+06  -0.155372E-01   0.295153E+06   0.295071E+06   0.786888E-01
   0.301245E+00   0.338671E+06   0.335877E+06   0.338312E+00   0.328790E+00   0.270070E+04   0.336614E+06   0.338202E+06   0.336614E+06  -0.151956E-01   0.288664E+06   0.288585E+06   0.742618E-01
   0.306366E+00   0.331157E+06   0.328478E+06   0.319847E+00   0.310844E+00   0.256133E+04   0.329154E+06   0.330707E+06   0.329154E+06  -0.148588E-01   0.282266E+06   0.282191E+06   0.704777E-01
   0.311487E+00   0.323577E+06   0.320984E+06   0.302337E+00   0.293827E+00   0.242848E+04   0.321624E+06   0.323142E+06   0.321624E+06  -0.145189E-01   0.275809E+06   0.275736E+06   0.674067E-01
   0.316609E+00   0.315881E+06   0.313341E+06   0.285673E+00   0.277632E+00   0.230137E+04   0.313972E+06   0.315454E+06   0.313972E+06  -0.141735E-01   0.269248E+06   0.269176E+06   0.649745E-01
   0.321730E+00   0.308131E+06   0.305622E+06   0.269858E+00   0.262262E+00   0.218011E+04   0.306264E+06   0.307710E+06   0.306264E+06  -0.138255E-01   0.262637E+06   0.262566E+06   0.630047E-01
   0.326851E+00   0.300461E+06   0.297971E+06   0.254951E+00   0.247775E+00   0.206536E+04   0.298632E+06   0.300043E+06   0.298632E+06  -0.134810E-01   0.256094E+06   0.256023E+06   0.612773E-01
   0.331973E+00   0.293022E+06   0.290551E+06   0.241020E+00   0.234236E+00   0.195766E+04   0.291232E+06   0.292607E+06   0.291232E+06  -0.131469E-01   0.249747E+06   0.249678E+06   0.595874E-01
   0.337094E+00   0.285945E+06   0.283500E+06   0.228101E+00   0.221681E+00   0.185748E+04   0.284192E+06   0.285534E+06   0.284192E+06  -0.128291E-01   0.243710E+06   0.243642E+06   0.577899E-01
   0.342215E+00   0.279310E+06   0.276906E+06   0.216187E+00   0.210102E+00   0.176482E+04   0.277595E+06   0.278907E+06   0.277595E+06  -0.125313E-01   0.238053E+06   0.237986E+06   0.558208E-01
   0.347337E+00   0.273137E+06   0.270788E+06   0.205221E+00   0.199444E+00   0.167930E+04   0.271460E+06   0.272743E+06   0.271460E+06  -0.122544E-01   0.232792E+06   0.232727E+06   0.536953E-01
   0.352458E+00   0.267383E+06   0.265100E+06   0.195103E+00   0.189611E+00   0.160023E+04   0.265743E+06   0.266999E+06   0.265743E+06  -0.119963E-01   0.227890E+06   0.227826E+06   0.514868E-01
   0.357579E+00   0.261958E+06   0.259747E+06   0.185712E+00   0.180484E+00   0.152661E+04   0.260356E+06   0.261587E+06   0.260356E+06  -0.117531E-01   0.223270E+06   0.223208E+06   0.492976E-01
   0.362700E+00   0.256761E+06   0.254620E+06   0.176926E+00   0.171946E+00   0.145755E+04   0.255195E+06   0.256401E+06   0.255195E+06  -0.115201E-01   0.218844E+06   0.218784E+06   0.472275E-01
   0.367822E+00   0.251696E+06   0.249618E+06   0.168642E+00   0.163895E+00   0.139224E+04   0.250164E+06   0.251347E+06   0.250164E+06  -0.112930E-01   0.214530E+06   0.214471E+06   0.453494E-01
   0.372943E+00   0.246692E+06   0.244666E+06   0.160782E+00   0.156256E+00   0.133005E+04   0.245192E+06   0.246352E+06   0.245192E+06  -0.110686E-01   0.210266E+06   0.210209E+06   0.436952E-01
   0.378064E+00   0.241714E+06   0.239729E+06   0.153298E+00   0.148983E+00   0.127067E+04   0.240244E+06   0.241380E+06   0.240244E+06  -0.108452E-01   0.206023E+06   0.205967E+06   0.422551E-01
   0.383186E+00   0.236766E+06   0.234814E+06   0.146172E+00   0.142058E+00   0.121392E+04   0.235325E+06   0.236438E+06   0.235325E+06  -0.106231E-01   0.201805E+06   0.201750E+06   0.409869E-01
   0.388307E+00   0.231891E+06   0.229966E+06   0.139409E+00   0.135485E+00   0.115991E+04   0.230477E+06   0.231568E+06   0.230477E+06  -0.104043E-01   0.197648E+06   0.197593E+06   0.398322E-01
   0.393428E+00   0.227139E+06   0.225238E+06   0.133019E+00   0.129274E+00   0.110874E+04   0.225751E+06   0.226819E+06   0.225751E+06  -0.101910E-01   0.193595E+06   0.193542E+06   0.387309E-01
   0.398550E+00   0.222550E+06   0.220674E+06   0.127002E+00   0.123427E+00   0.106044E+04   0.221188E+06   0.222235E+06   0.221188E+06  -0.998497E-02   0.189682E+06   0.189629E+06   0.376349E-01
   0.403671E+00   0.218151E+06   0.216306E+06   0.121352E+00   0.117936E+00   0.101500E+04   0.216815E+06   0.217841E+06   0.216815E+06  -0.978756E-02   0.185932E+06   0.185880E+06   0.365168E-01
   0.408792E+00   0.213958E+06   0.212146E+06   0.116056E+00   0.112789E+00   0.972301E+03   0.212647E+06   0.213654E+06   0.212647E+06  -0.959941E-02   0.182358E+06   0.182307E+06   0.353724E-01
   0.413913E+00   0.209966E+06   0.208192E+06   0.111090E+00   0.107963E+00   0.932199E+03   0.208680E+06   0.209668E+06   0.208680E+06  -0.942035E-02   0.178956E+06   0.178906E+06   0.342162E-01
   0.419035E+00   0.206149E+06   0.204415E+06   0.106421E+00   0.103425E+00   0.894418E+03   0.204888E+06   0.205858E+06   0.204888E+06  -0.924915E-02   0.175704E+06   0.175655E+06   0.330736E-01
   0.424156E+00   0.202468E+06   0.200774E+06   0.102013E+00   0.991410E-01   0.858669E+03   0.201230E+06   0.202183E+06   0.201230E+06  -0.908404E-02   0.172567E+06   0.172520E+06   0.319719E-01
   0.429277E+00   0.198887E+06   0.197231E+06   0.978323E-01   0.950784E-01   0.824704E+03   0.197673E+06   0.198609E+06   0.197673E+06  -0.892344E-02   0.169516E+06   0.169470E+06   0.309341E-01
   0.434399E+00   0.195382E+06   0.193760E+06   0.938559E-01   0.912140E-01   0.792316E+03   0.194190E+06   0.195110E+06   0.194190E+06  -0.876623E-02   0.166530E+06   0.166484E+06   0.299731E-01
   0.439520E+00   0.191938E+06   0.190346E+06   0.900653E-01   0.875300E-01   0.761380E+03   0.190767E+06   0.191671E+06   0.190767E+06  -0.861171E-02   0.163594E+06   0.163550E+06   0.290904E-01
   0.444641E+00   0.188547E+06   0.186981E+06   0.864473E-01   0.840139E-01   0.731787E+03   0.187396E+06   0.188284E+06   0.187396E+06  -0.845953E-02   0.160704E+06   0.160660E+06   0.282770E-01
   0.449763E+00   0.185213E+06   0.183671E+06   0.829954E-01   0.806592E-01   0.703493E+03   0.184082E+06   0.184954E+06   0.184082E+06  -0.830991E-02   0.157861E+06   0.157818E+06   0.275172E-01
   0.454884E+00   0.181950E+06   0.180431E+06   0.797074E-01   0.774637E-01   0.676495E+03   0.180838E+06   0.181695E+06   0.180838E+06  -0.816349E-02   0.155080E+06   0.155037E+06   0.267934E-01
   0.460005E+00   0.178776E+06   0.177279E+06   0.765824E-01   0.744267E-01   0.650783E+03   0.177683E+06   0.178525E+06   0.177683E+06  -0.802104E-02   0.152374E+06   0.152332E+06   0.260904E-01
   0.465127E+00   0.175702E+06   0.174227E+06   0.736170E-01   0.715447E-01   0.626351E+03   0.174627E+06   0.175454E+06   0.174627E+06  -0.788309E-02   0.149753E+06   0.149712E+06   0.253974E-01
   0.470248E+00   0.172731E+06   0.171280E+06   0.708044E-01   0.688113E-01   0.603135E+03   0.171674E+06   0.172488E+06   0.171674E+06  -0.774980E-02   0.147221E+06   0.147181E+06   0.247098E-01
   0.475369E+00   0.169862E+06   0.168435E+06   0.681358E-01   0.662178E-01   0.581077E+03   0.168822E+06   0.169622E+06   0.168822E+06  -0.762104E-02   0.144775E+06   0.144735E+06   0.240285E-01
   0.480490E+00   0.167086E+06   0.165685E+06   0.656015E-01   0.637548E-01   0.560099E+03   0.166064E+06   0.166851E+06   0.166064E+06  -0.749653E-02   0.142410E+06   0.142371E+06   0.233591E-01
   0.485612E+00   0.164396E+06   0.163021E+06   0.631913E-01   0.614125E-01   0.540112E+03   0.163391E+06   0.164165E+06   0.163391E+06  -0.737587E-02   0.140118E+06   0.140079E+06   0.227088E-01
   0.490733E+00   0.161780E+06   0.160429E+06   0.608948E-01   0.591806E-01   0.521047E+03   0.160791E+06   0.161554E+06   0.160791E+06  -0.725852E-02   0.137889E+06   0.137851E+06   0.220844E-01
   0.495854E+00   0.159225E+06   0.157897E+06   0.587014E-01   0.570490E-01   0.502801E+03   0.158252E+06   0.159002E+06   0.158252E+06  -0.714388E-02   0.135711E+06   0.135674E+06   0.214901E-01
   0.500976E+00   0.156720E+06   0.155415E+06   0.566028E-01   0.550094E-01   0.485323E+03   0.155763E+06   0.156501E+06   0.155763E+06  -0.703151E-02   0.133576E+06   0.133540E+06   0.209275E-01
   0.506097E+00   0.154263E+06   0.152978E+06   0.545935E-01   0.530567E-01   0.468561E+03   0.153321E+06   0.154048E+06   0.153321E+06  -0.692128E-02   0.131482E+06   0.131446E+06   0.203950E-01
   0.511218E+00   0.151856E+06   0.150590E+06   0.526700E-01   0.511874E-01   0.452489E+03   0.150928E+06   0.151643E+06   0.150928E+06  -0.681326E-02   0.129430E+06   0.129395E+06   0.198891E-01
   0.516340E+00   0.149500E+06   0.148252E+06   0.508292E-01   0.493984E-01   0.437093E+03   0.148586E+06   0.149290E+06   0.148586E+06  -0.670753E-02   0.127422E+06   0.127387E+06   0.194047E-01
   0.521461E+00   0.147197E+06   0.145966E+06   0.490678E-01   0.476866E-01   0.422332E+03   0.146296E+06   0.146990E+06   0.146296E+06  -0.660418E-02   0.125458E+06   0.125424E+06   0.189367E-01
   0.526582E+00   0.144949E+06   0.143736E+06   0.473832E-01   0.460494E-01   0.408203E+03   0.144062E+06   0.144745E+06   0.144062E+06  -0.650332E-02   0.123543E+06   0.123508E+06   0.184809E-01
   0.531703E+00   0.142761E+06   0.141566E+06   0.457731E-01   0.444846E-01   0.394680E+03   0.141887E+06   0.142560E+06   0.141887E+06  -0.640514E-02   0.121677E+06   0.121644E+06   0.180351E-01
   0.536825E+00   0.140633E+06   0.139456E+06   0.442346E-01   0.429894E-01   0.381741E+03   0.139772E+06   0.140435E+06   0.139772E+06  -0.630967E-02   0.119864E+06   0.119831E+06   0.175986E-01
   0.541946E+00   0.138562E+06   0.137403E+06   0.427635E-01   0.415597E-01   0.369360E+03   0.137714E+06   0.138368E+06   0.137714E+06  -0.621677E-02   0.118099E+06   0.118066E+06   0.171719E-01
   0.547067E+00   0.136544E+06   0.135402E+06   0.413552E-01   0.401911E-01   0.357487E+03   0.135708E+06   0.136352E+06   0.135708E+06  -0.612620E-02   0.116378E+06   0.116346E+06   0.167563E-01
   0.559946E+00   0.131676E+06   0.130577E+06   0.380677E-01   0.369961E-01   0.329725E+03   0.130871E+06   0.131492E+06   0.130871E+06  -0.590784E-02   0.112230E+06   0.112199E+06   0.157708E-01
   0.593872E+00   0.120012E+06   0.119009E+06   0.308445E-01   0.299762E-01   0.268426E+03   0.119278E+06   0.119844E+06   0.119278E+06  -0.538449E-02   0.102288E+06   0.102260E+06   0.135756E-01
   0.629853E+00   0.109351E+06   0.108438E+06   0.249852E-01   0.242819E-01   0.218379E+03   0.108682E+06   0.109198E+06   0.108682E+06  -0.490619E-02   0.932022E+05   0.931765E+05   0.116641E-01
   0.879031E+00   0.639910E+05   0.634568E+05   0.750659E-02   0.729528E-02   0.668132E+02   0.635991E+05   0.639013E+05   0.635991E+05  -0.287102E-02   0.545406E+05   0.545254E+05   0.492613E-02
   0.122679E+01   0.369837E+05   0.366749E+05   0.222741E-02   0.216471E-02   0.200321E+02   0.367571E+05   0.369318E+05   0.367571E+05  -0.165931E-02   0.315218E+05   0.315129E+05   0.206938E-02
   0.171212E+01   0.211480E+05   0.209714E+05   0.653926E-03   0.635518E-03   0.591455E+01   0.210184E+05   0.211184E+05   0.210184E+05  -0.948825E-03   0.180248E+05   0.180196E+05   0.871848E-03
   0.238945E+01   0.119827E+05   0.118825E+05   0.190231E-03   0.184876E-03   0.172583E+01   0.119093E+05   0.119659E+05   0.119093E+05  -0.537613E-03   0.102130E+05   0.102099E+05   0.373076E-03
   0.333475E+01   0.673613E+04   0.667965E+04   0.549037E-04   0.533582E-04   0.498960E+00   0.669481E+04   0.672664E+04   0.669481E+04  -0.302220E-03   0.574129E+04   0.573936E+04   0.165317E-03
   0.465402E+01   0.376083E+04   0.372912E+04   0.157375E-04   0.152945E-04   0.143110E+00   0.373773E+04   0.375550E+04   0.373773E+04  -0.168730E-03   0.320539E+04   0.320412E+04   0.778689E-04
   0.649521E+01   0.208713E+04   0.206934E+04   0.448387E-05   0.435767E-05   0.408244E-01   0.207428E+04   0.208414E+04   0.207428E+04  -0.936381E-04   0.177887E+04   0.177796E+04   0.400576E-04
   0.906480E+01   0.115218E+04   0.114215E+04   0.127075E-05   0.123499E-05   0.115688E-01   0.114505E+04   0.115050E+04   0.114505E+04  -0.516904E-04   0.981991E+03   0.981266E+03   0.228508E-04
   0.126509E+02   0.633075E+03   0.627344E+03   0.358422E-06   0.348339E-06   0.327593E-02   0.629121E+03   0.632113E+03   0.629121E+03  -0.284001E-04   0.539547E+03   0.538911E+03   0.143672E-04
